1.0 27.261 354.898 21.042 11.932225800000001 5.044 12.002225800000001 0.2 1.0 0.000347222
1.0 27.144 362.749 8.419 2.2768931000000006 3.186 2.3468931000000004 0.2 1.0 0.000347222
1.0 25.47 366.356 20.972 11.8786828 5.036 11.9486828 0.2 1.0 0.000347222
1.0 29.013 373.026 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 28.394 370.335 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 28.143 371.342 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 29.505 374.965 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 28.803 373.195 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 29.608 371.633 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 25.133 374.836 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 25.181 374.748 2.074 0.0 1.138 0.07 0.2 1.0 0.000347222
1.0 26.198 376.654 20.96 11.869504 5.034 11.939504 0.2 1.0 0.000347222
1.0 34.209 31.889 20.88 11.808312 5.026 11.878312000000001 0.2 1.0 0.000347222
1.0 31.188 42.868 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 31.537 54.258 7.798 1.8018902000000008 3.058 1.8718902000000008 0.2 1.0 0.000347222
1.0 30.328 59.852 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 31.577 56.174 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 34.397 56.969 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 32.081 59.496 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 30.611 55.506 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 31.48 59.39 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 31.204 59.21 2.072 0.0 1.136 0.07 0.2 1.0 0.000347222
1.0 32.494 61.826 8.153 2.073429700000001 3.132 2.143429700000001 0.2 1.0 0.000347222
1.0 30.112 75.22 20.883 11.810606700000001 5.026 11.880606700000001 0.2 1.0 0.000347222
1.0 31.857 116.257 8.055 1.9984695000000006 3.112 2.0684695000000004 0.2 1.0 0.000347222
1.0 30.853 125.636 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 34.663 128.079 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 30.281 129.898 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 32.496 127.841 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 30.378 129.132 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 31.173 129.264 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 31.94 127.52 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 32.362 129.226 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 32.966 127.904 2.571 0.0 1.444 0.07 0.2 1.0 0.000347222
1.0 33.348 137.025 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 30.458 137.723 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 33.435 139.933 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 30.815 136.168 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 33.232 139.267 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 31.162 136.481 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 34.977 139.731 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 34.962 136.218 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 33.122 137.219 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 30.379 136.596 2.04 0.0 1.112 0.07 0.2 1.0 0.000347222
1.0 30.929 150.298 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 30.978 162.517 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 34.126 184.482 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 31.464 193.293 7.993 1.9510457000000008 3.1 2.0210457000000006 0.2 1.0 0.000347222
1.0 30.901 202.067 8.811 2.5767339000000007 3.264 2.6467339000000005 0.2 1.0 0.000347222
1.0 30.875 217.241 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 32.243 228.969 7.386 1.4867514000000002 2.968 1.5567514000000002 0.2 1.0 0.000347222
1.0 33.966 232.943 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 31.066 231.212 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 33.213 233.425 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 32.035 234.593 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 33.271 234.524 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 31.62 230.053 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 33.504 234.874 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 33.978 230.4 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 34.61 233.406 2.144 0.0 1.186 0.07 0.2 1.0 0.000347222
1.0 33.59 237.091 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 33.676 237.701 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 31.109 235.79 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 31.696 238.57 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 32.1 236.224 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 31.416 238.226 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 32.799 236.001 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 34.43 236.705 2.232 0.0 1.244 0.07 0.2 1.0 0.000347222
1.0 31.403 281.559 20.991 11.893215900000001 5.038 11.963215900000002 0.2 1.0 0.000347222
1.0 32.734 293.141 20.945 11.858030500000002 5.034 11.928030500000002 0.2 1.0 0.000347222
1.0 31.4 297.971 8.459 2.3074890999999997 3.194 2.3774890999999996 0.2 1.0 0.000347222
1.0 32.706 309.006 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 34.326 313.35 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 30.532 326.703 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 31.427 330.576 9.203 2.8765747 3.34 2.9465746999999998 0.2 1.0 0.000347222
1.0 33.481 345.329 8.849 2.6058001000000006 3.272 2.6758001000000005 0.2 1.0 0.000347222
1.0 33.956 368.041 20.933 11.8488517 5.032 11.918851700000001 0.2 1.0 0.000347222
1.0 33.741 373.211 20.933 11.8488517 5.032 11.918851700000001 0.2 1.0 0.000347222
1.0 31.057 393.126 21.023 11.9176927 5.042 11.9876927 0.2 1.0 0.000347222
1.0 34.565 397.504 8.685 2.480356500000001 3.24 2.550356500000001 0.2 1.0 0.000347222
1.0 35.635 38.565 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 37.224 61.041 20.948 11.860325199999998 5.034 11.930325199999999 0.2 1.0 0.000347222
1.0 37.674 67.916 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 38.41 65.841 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 38.352 69.537 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 39.644 69.525 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 35.462 65.569 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 36.764 69.037 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 39.11 69.741 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 35.679 66.633 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 36.692 68.65 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 37.102 67.2 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 35.302 84.541 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 38.283 88.74 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 37.117 99.913 8.216 2.1216184 3.146 2.1916184 0.2 1.0 0.000347222
1.0 35.192 115.765 20.987 11.890156299999997 5.038 11.960156299999998 0.2 1.0 0.000347222
1.0 35.132 131.789 20.972 11.8786828 5.036 11.9486828 0.2 1.0 0.000347222
1.0 35.876 153.814 20.88 11.808312 5.026 11.878312000000001 0.2 1.0 0.000347222
1.0 37.967 157.736 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 39.678 171.244 8.572 2.3939227999999995 3.218 2.4639227999999993 0.2 1.0 0.000347222
1.0 35.014 183.459 8.242 2.141505800000001 3.15 2.2115058000000007 0.2 1.0 0.000347222
1.0 37.919 194.365 20.934 11.849616600000001 5.032 11.919616600000001 0.2 1.0 0.000347222
1.0 37.112 198.219 20.972 11.8786828 5.036 11.9486828 0.2 1.0 0.000347222
1.0 36.606 200.551 8.679 2.4757671000000006 3.238 2.5457671000000004 0.2 1.0 0.000347222
1.0 39.426 212.88 7.92 1.8952080000000002 3.084 1.9652080000000003 0.2 1.0 0.000347222
1.0 39.929 217.378 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 38.273 222.11 7.869 1.8561981000000003 3.074 1.9261981000000004 0.2 1.0 0.000347222
1.0 35.49 230.363 9.427 3.0479123 3.384 3.1179123 0.2 1.0 0.000347222
1.0 36.581 253.138 9.147 2.8337403000000005 3.33 2.9037403000000004 0.2 1.0 0.000347222
1.0 36.642 262.018 3.873 0.0 2.006 0.07 0.2 1.0 0.000347222
1.0 36.264 262.492 3.873 0.0 2.006 0.07 0.2 1.0 0.000347222
1.0 37.929 261.241 3.873 0.0 2.006 0.07 0.2 1.0 0.000347222
1.0 39.542 273.965 9.537 3.1320513000000014 3.404 3.2020513000000013 0.2 1.0 0.000347222
1.0 35.096 284.43 8.986 2.710591400000001 3.3 2.780591400000001 0.2 1.0 0.000347222
1.0 36.739 328.99 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 35.52 329.903 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 36.816 329.925 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 36.385 326.115 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 37.592 326.228 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 39.723 329.897 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 35.244 328.122 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 37.74 327.454 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 38.42 328.477 2.219 0.0 1.236 0.07 0.2 1.0 0.000347222
1.0 37.885 345.308 21.042 11.932225800000001 5.044 12.002225800000001 0.2 1.0 0.000347222
1.0 36.664 363.212 7.694 1.7223405999999999 3.036 1.7923406 0.2 1.0 0.000347222
1.0 37.88 377.399 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 37.692 378.33 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 36.264 377.408 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 36.151 377.717 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 36.41 377.446 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 35.759 376.563 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 37.116 379.162 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 37.896 375.708 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 36.711 376.919 2.047 0.0 1.118 0.07 0.2 1.0 0.000347222
1.0 36.937 386.656 8.36 2.231764 3.174 2.301764 0.2 1.0 0.000347222
1.0 38.114 393.367 20.972 11.8786828 5.036 11.9486828 0.2 1.0 0.000347222
1.0 35.85 398.984 8.159 2.0780191000000006 3.134 2.1480191000000004 0.2 1.0 0.000347222
1.0 42.315 0.912 8.33 2.2088170000000007 3.168 2.2788170000000005 0.2 1.0 0.000347222
1.0 41.042 23.506 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 42.601 25.582 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 42.883 41.656 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 43.72 47.431 8.28 2.170572 3.158 2.240572 0.2 1.0 0.000347222
1.0 42.956 70.44 20.875 11.8044875 5.026 11.8744875 0.2 1.0 0.000347222
1.0 44.878 96.153 8.516 2.3510884 3.206 2.4210884 0.2 1.0 0.000347222
1.0 41.675 142.89 8.095 2.0290655000000006 3.12 2.0990655000000005 0.2 1.0 0.000347222
1.0 43.999 149.756 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 44.701 157.832 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 40.125 156.182 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 41.146 157.496 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 40.409 156.27 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 40.725 158.429 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 44.591 157.171 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 41.917 156.237 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 44.192 158.751 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 40.696 155.057 2.092 0.0 1.15 0.07 0.2 1.0 0.000347222
1.0 44.366 169.142 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 42.034 175.339 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 42.726 188.661 20.817 11.7601233 5.018 11.8301233 0.2 1.0 0.000347222
1.0 42.313 204.473 20.933 11.8488517 5.032 11.918851700000001 0.2 1.0 0.000347222
1.0 40.053 212.685 7.736 1.7544664 3.044 1.8244664000000002 0.2 1.0 0.000347222
1.0 44.958 217.682 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 41.605 227.718 8.119 2.0474231000000005 3.126 2.1174231000000003 0.2 1.0 0.000347222
1.0 40.12 241.645 21.088 11.9674112 5.05 12.037411200000001 0.2 1.0 0.000347222
1.0 42.908 245.945 8.981 2.7067669 3.298 2.7767668999999997 0.2 1.0 0.000347222
1.0 40.077 256.172 21.1 11.976590000000002 5.052 12.046590000000002 0.2 1.0 0.000347222
1.0 40.695 284.734 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 40.019 281.443 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 40.7 284.228 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 41.836 281.612 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 41.232 280.043 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 41.101 284.82 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 41.875 280.226 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 42.53 280.988 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 42.898 280.975 2.307 0.0 1.292 0.07 0.2 1.0 0.000347222
1.0 44.612 299.925 21.023 11.9176927 5.042 11.9876927 0.2 1.0 0.000347222
1.0 42.854 312.482 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 41.073 321.69 8.299 2.1851051000000004 3.162 2.2551051 0.2 1.0 0.000347222
1.0 42.728 328.189 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 40.167 328.209 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 44.71 325.02 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 43.383 327.158 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 44.288 325.857 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 42.029 327.733 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 40.146 329.871 2.256 0.0 1.26 0.07 0.2 1.0 0.000347222
1.0 43.273 330.762 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 44.004 347.018 21.042 11.932225800000001 5.044 12.002225800000001 0.2 1.0 0.000347222
1.0 40.627 371.883 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 41.409 381.132 8.269 2.1621581 3.156 2.2321581 0.2 1.0 0.000347222
1.0 42.864 393.499 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 43.823 392.657 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 44.666 390.183 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 41.891 392.382 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 42.903 393.516 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 42.538 394.524 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 42.617 391.67 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 41.743 390.165 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 43.7 391.678 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 42.077 394.289 2.065 0.0 1.13 0.07 0.2 1.0 0.000347222
1.0 40.701 396.115 20.972 11.8786828 5.036 11.9486828 0.2 1.0 0.000347222
1.0 46.875 21.167 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 48.595 34.272 20.88 11.808312 5.026 11.878312000000001 0.2 1.0 0.000347222
1.0 47.395 39.751 8.66 2.461234 3.236 2.531234 0.2 1.0 0.000347222
1.0 46.788 44.133 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 48.725 56.714 20.934 11.849616600000001 5.032 11.919616600000001 0.2 1.0 0.000347222
1.0 49.436 87.269 21.003 11.902394699999999 5.04 11.972394699999999 0.2 1.0 0.000347222
1.0 47.658 103.523 9.044 2.7549556000000006 3.31 2.8249556000000005 0.2 1.0 0.000347222
1.0 45.123 109.374 21.038 11.929166200000001 5.044 11.999166200000001 0.2 1.0 0.000347222
1.0 48.121 113.936 8.919 2.659343100000001 3.286 2.729343100000001 0.2 1.0 0.000347222
1.0 48.179 124.193 8.513 2.3487937 3.206 2.4187936999999997 0.2 1.0 0.000347222
1.0 45.325 132.276 8.713 2.5017736999999993 3.246 2.571773699999999 0.2 1.0 0.000347222
1.0 49.604 140.955 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 49.715 145.125 8.545 2.3732705000000003 3.212 2.4432705 0.2 1.0 0.000347222
1.0 47.248 163.324 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 48.79 160.347 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 49.664 162.209 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 46.461 161.304 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 49.865 163.72 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 46.873 162.632 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 49.539 161.431 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 49.268 161.434 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 48.434 161.3 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 45.388 163.633 2.226 0.0 1.24 0.07 0.2 1.0 0.000347222
1.0 46.548 176.097 20.923 11.8412027 5.03 11.9112027 0.2 1.0 0.000347222
1.0 48.156 185.059 20.88 11.808312 5.026 11.878312000000001 0.2 1.0 0.000347222
1.0 49.383 198.654 8.177 2.0917873 3.138 2.1617873 0.2 1.0 0.000347222
1.0 49.431 210.894 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 48.904 217.626 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 47.308 290.683 9.573 3.1595877000000003 3.41 3.2295877 0.2 1.0 0.000347222
1.0 45.507 302.934 8.65 2.4535850000000003 3.234 2.523585 0.2 1.0 0.000347222
1.0 46.651 313.364 9.239 2.9041111000000006 3.348 2.9741111000000005 0.2 1.0 0.000347222
1.0 47.086 333.859 21.113 11.986533699999999 5.052 12.0565337 0.2 1.0 0.000347222
1.0 46.161 359.232 8.652 2.4551147999999996 3.234 2.5251147999999994 0.2 1.0 0.000347222
1.0 48.348 372.392 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 46.155 398.553 20.934 11.849616600000001 5.032 11.919616600000001 0.2 1.0 0.000347222
1.0 50.839 0.962 20.856 11.789954400000003 5.022 11.859954400000003 0.2 1.0 0.000347222
1.0 52.118 18.335 7.893 1.8745557000000002 3.078 1.9445557000000002 0.2 1.0 0.000347222
1.0 51.593 50.195 7.279 1.4049071 2.946 1.4749071 0.2 1.0 0.000347222
1.0 52.694 56.019 20.895 11.819785500000002 5.028 11.889785500000002 0.2 1.0 0.000347222
1.0 54.74 60.229 20.856 11.789954400000003 5.024 11.859954400000003 0.2 1.0 0.000347222
1.0 50.038 67.004 20.836 11.774656399999998 5.02 11.844656399999998 0.2 1.0 0.000347222
1.0 53.561 74.098 20.991 11.893215900000001 5.038 11.963215900000002 0.2 1.0 0.000347222
1.0 54.66 87.908 21.08 11.961292 5.048 12.031292 0.2 1.0 0.000347222
1.0 53.573 101.854 9.17 2.8513330000000003 3.334 2.921333 0.2 1.0 0.000347222
1.0 51.826 127.543 21.011 11.908513899999999 5.04 11.9785139 0.2 1.0 0.000347222
1.0 53.177 133.292 20.933 11.8488517 5.032 11.918851700000001 0.2 1.0 0.000347222
1.0 54.105 140.407 8.343 2.2187607000000007 3.172 2.2887607000000005 0.2 1.0 0.000347222
1.0 52.304 179.347 20.845 11.781540499999998 5.022 11.851540499999999 0.2 1.0 0.000347222
1.0 53.165 188.655 7.913 1.8898537000000006 3.082 1.9598537000000007 0.2 1.0 0.000347222
1.0 51.955 193.409 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 53.468 199.929 8.924 2.6631676000000004 3.286 2.7331676000000003 0.2 1.0 0.000347222
1.0 52.646 205.965 8.126 2.0527774 3.126 2.1227774 0.2 1.0 0.000347222
1.0 51.145 210.414 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 53.166 228.919 21.023 11.9176927 5.042 11.9876927 0.2 1.0 0.000347222
1.0 51.89 232.006 21.061 11.946758899999999 5.046 12.0167589 0.2 1.0 0.000347222
1.0 52.328 258.478 9.077 2.7801973 3.316 2.8501973 0.2 1.0 0.000347222
1.0 52.99 262.912 9.396 3.0242004000000007 3.378 3.0942004000000005 0.2 1.0 0.000347222
1.0 53.737 268.91 21.113 11.986533699999999 5.052 12.0565337 0.2 1.0 0.000347222
1.0 52.046 273.562 3.982 0.0 2.044 0.07 0.2 1.0 0.000347222
1.0 52.353 273.195 3.982 0.0 2.044 0.07 0.2 1.0 0.000347222
1.0 50.702 291.033 9.668 3.2322531999999997 3.428 3.3022531999999996 0.2 1.0 0.000347222
1.0 52.213 308.437 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 54.467 333.118 9.156 2.840624400000001 3.332 2.910624400000001 0.2 1.0 0.000347222
1.0 54.376 337.472 8.106 2.0374794000000005 3.122 2.1074794000000003 0.2 1.0 0.000347222
1.0 52.699 347.551 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 51.284 376.957 9.128 2.8192072 3.326 2.8892072 0.2 1.0 0.000347222
1.0 57.296 9.019 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 59.845 13.019 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 55.109 12.848 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 55.197 11.228 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 58.451 13.41 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 58.855 10.892 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 59.605 12.323 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 56.958 12.658 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 56.4 14.792 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 56.152 10.797 2.032 0.0 1.106 0.07 0.2 1.0 0.000347222
1.0 58.632 15.418 8.626 2.4352273999999996 3.228 2.5052273999999994 0.2 1.0 0.000347222
1.0 56.38 20.69 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 58.108 57.196 20.856 11.789954400000003 5.024 11.859954400000003 0.2 1.0 0.000347222
1.0 56.983 103.903 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 57.81 103.259 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 56.556 100.423 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 55.302 102.022 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 59.019 104.707 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 59.086 102.307 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 59.351 100.588 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 59.842 102.278 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 59.127 104.894 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 56.334 100.164 2.227 0.0 1.242 0.07 0.2 1.0 0.000347222
1.0 57.144 106.19 20.995 11.896275500000002 5.038 11.966275500000002 0.2 1.0 0.000347222
1.0 58.512 145.288 21.039 11.929931100000001 5.044 11.999931100000001 0.2 1.0 0.000347222
1.0 59.82 158.151 9.549 3.1412300999999996 3.406 3.2112300999999994 0.2 1.0 0.000347222
1.0 58.223 166.03 8.551 2.3778599000000007 3.214 2.4478599000000005 0.2 1.0 0.000347222
1.0 57.982 181.66 7.392 1.4913408000000006 2.97 1.5613408000000006 0.2 1.0 0.000347222
1.0 56.53 195.07 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 56.268 196.378 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 58.691 199.023 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 55.2 199.672 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 56.744 196.451 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 57.83 196.517 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 58.983 196.713 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 57.395 198.678 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 59.786 198.135 2.341 0.0 1.312 0.07 0.2 1.0 0.000347222
1.0 58.294 217.313 7.871 1.8577279000000004 3.074 1.9277279000000005 0.2 1.0 0.000347222
1.0 55.622 226.273 8.537 2.3671513000000006 3.21 2.4371513000000005 0.2 1.0 0.000347222
1.0 59.394 238.436 8.458 2.3067242000000006 3.194 2.3767242000000004 0.2 1.0 0.000347222
1.0 56.082 247.407 9.201 2.8750449000000007 3.34 2.9450449000000005 0.2 1.0 0.000347222
1.0 59.666 273.622 4.767 0.0 2.298 0.07 0.2 1.0 0.000347222
1.0 57.589 272.357 4.767 0.0 2.298 0.07 0.2 1.0 0.000347222
