1.0 320.874 398.119 1.221709647107919 5.593531836834833 5.2634263850084775
1.0 325.178 19.607 2.551985332375233 27.615613536657456 21.565194103524995
1.0 326.391 25.172 2.549009696722098 27.54586111638737 21.512608858126185
1.0 328.413 32.21 1.2670954520861808 6.053761798934105 5.594090550251201
1.0 326.965 52.914 2.5446940700413694 27.44486654980304 21.436477953864465
1.0 329.292 66.738 1.063896854812727 4.144534932401078 4.228212635767202
1.0 326.471 66.706 1.063896854812727 4.144534932401078 4.228212635767202
1.0 326.275 71.98 2.550257458897361 27.575098569019257 21.53465001008224
1.0 326.147 74.171 2.550257458897361 27.575098569019257 21.53465001008224
1.0 329.957 74.727 2.550257458897361 27.575098569019257 21.53465001008224
1.0 328.36 72.737 2.550257458897361 27.575098569019257 21.53465001008224
1.0 329.098 76.089 1.217417231289541 5.551018321035609 5.232922864313531
1.0 328.428 90.108 0.9744766639046614 3.426302039741593 3.7190279521884677
1.0 325.428 98.161 2.549679713120181 27.561558804126996 21.524442737660138
1.0 327.709 114.897 1.8899823578003823 14.402657304061517 11.692675858023359
1.0 327.643 171.533 2.539703699197148 27.32833068066279 21.348642599622956
1.0 327.198 171.453 2.539703699197148 27.32833068066279 21.348642599622956
1.0 329.767 170.163 2.539703699197148 27.32833068066279 21.348642599622956
1.0 325.141 184.539 1.0646544294415259 4.150934947060263 4.232762917953182
1.0 327.252 195.39 1.2648071382009631 6.030087767614049 5.577061827406365
1.0 328.223 202.408 1.2766017804759444 6.152645913884861 5.665240041518326
1.0 327.671 224.177 1.2834127344705062 6.224023897646556 5.716620227797563
1.0 327.368 242.215 2.5477570676864256 27.51652642908691 21.490495131307927
1.0 329.687 261.68 0.9280325028692007 3.082141359880306 3.4761691399283423
1.0 325.69 271.584 1.8663487955033273 14.015102872769532 11.40643719766389
1.0 325.477 300.409 0.6766436943981357 1.5539519565244369 2.409632573630968
1.0 329.523 312.445 2.5406349806407853 27.35005782827627 21.365017896879593
1.0 325.097 333.197 1.9502007637794576 15.415942407842039 12.442175536273796
1.0 327.675 342.716 1.8446907438497808 13.664939227735625 11.148024766041862
1.0 327.139 354.634 2.5454892452224422 27.463460271773283 21.450493472601
1.0 327.539 374.743 0.9164209888009414 2.9991572397667947 3.4177330028879593
1.0 327.778 371.437 0.9164209888009414 2.9991572397667947 3.4177330028879593
1.0 329.324 384.812 2.545511089082977 27.463971146363487 21.450878562226602
1.0 325.614 389.702 1.1473125215678726 4.881325026987483 4.753407037151552
1.0 328.813 391.216 0.9571915819135509 3.2959229878963416 3.626932159674291
1.0 326.681 391.864 0.9571915819135509 3.2959229878963416 3.626932159674291
1.0 328.576 397.454 2.553240432970569 27.645063075018648 21.587396878212196
1.0 330.513 11.006 1.236732725753282 5.743702387933823 5.371231065408363
1.0 332.828 11.347 1.236732725753282 5.743702387933823 5.371231065408363
1.0 331.349 22.672 1.175483399477835 5.14486422062492 4.941878794392591
1.0 334.445 21.053 1.175483399477835 5.14486422062492 4.941878794392591
1.0 333.196 27.041 1.5031587426968307 8.767157027845187 7.557866091578832
1.0 331.529 32.887 2.5442499482460503 27.43448452363774 21.42865234976702
1.0 332.57 37.998 1.2456778209666233 5.834136158463671 5.436194024955993
1.0 332.91 42.406 2.543106978302758 27.40777558311968 21.40852051611772
1.0 333.729 45.492 0.9639086289416878 3.346265135329476 3.662479205748788
1.0 331.625 57.105 1.046190144374732 3.9964618407684736 4.122996992988215
1.0 331.81 61.044 1.0167775719628782 3.7568984491885185 3.9530286735239186
1.0 333.193 83.225 0.9215350685668997 3.035555748457056 3.4433581950430328
1.0 330.478 96.769 0.8188248592163377 2.3495793871328328 2.9621558810702
1.0 333.069 104.478 0.5724634891316174 1.08152404708879 2.0855012323509228
1.0 333.196 108.036 1.1647722759797778 5.043781780270266 4.869552874684908
1.0 330.565 114.469 2.5513779927228337 27.60136905817643 21.55445508257115
1.0 330.95 115.557 0.8063141958611997 2.272455302671857 2.90830524104876
1.0 332.678 127.941 1.8498698090722558 13.748239357302127 11.209479908270485
1.0 334.151 133.639 2.5470797100654745 27.50067074658152 21.478542751358674
1.0 334.501 147.556 1.2229246874022988 5.605597734931514 5.272084996408746
1.0 334.313 145.153 1.2229246874022988 5.605597734931514 5.272084996408746
1.0 332.068 162.746 2.539490893030085 27.323367138015907 21.344901737710458
1.0 331.387 167.929 2.5394952128560266 27.32346788985436 21.344977670910723
1.0 333.899 189.212 1.9631718824132607 15.639068713635025 12.607424470079213
1.0 332.579 188.952 1.9631718824132607 15.639068713635025 12.607424470079213
1.0 332.697 204.604 2.5454817192033894 27.463284257739716 21.45036079590622
1.0 332.095 203.909 2.5454817192033894 27.463284257739716 21.45036079590622
1.0 332.432 207.656 1.0395379436400216 3.9415817989283473 4.084031504911879
1.0 334.359 224.175 0.8084075119465662 2.285263336937396 2.917244380210167
1.0 330.597 242.125 1.9544633003541905 15.489075096671312 12.496330030015256
1.0 334.949 242.444 1.9544633003541905 15.489075096671312 12.496330030015256
1.0 333.102 253.348 2.5461496717024272 27.478908297790326 21.462138061496418
1.0 331.835 259.348 1.2743572554874942 6.129220694640224 5.648381816529829
1.0 331.653 284.838 2.5429364099424685 27.403790940553417 21.405517148296724
1.0 331.712 286.125 2.534056819074122 27.19678600140123 21.249508732648415
1.0 331.775 299.384 2.5339688340767417 27.194739086444475 21.247966266564564
1.0 332.693 316.209 1.878861581224899 14.219584142226338 11.557432207856735
1.0 331.17 320.359 1.8924387669613074 14.443265508011656 11.722682032359312
1.0 332.464 353.014 0.5945316675242877 1.1739386019240392 2.1486116633059753
1.0 332.056 356.877 1.8127885512918451 13.157831420328218 10.774155602311353
1.0 331.911 374.795 2.5398164683784175 27.330961133267085 21.35062509538164
1.0 336.822 11.969 1.9055676570933366 14.661350883037088 11.88387392418122
1.0 335.033 18.763 1.1398632667396582 4.812883654094982 4.70451153660038
1.0 339.564 33.132 0.6948936543800771 1.6462375523417303 2.4733408282084257
1.0 339.535 65.937 1.8728814022988909 14.121658288563987 11.48511242521052
1.0 339.287 80.566 0.7452798129180898 1.9159876786596777 2.6601732931407995
1.0 335.134 96.002 0.9313938508204378 3.1063917763961193 3.493255158090038
1.0 336.373 115.909 2.5485644854914997 27.535433010551813 21.504747627831907
1.0 339.697 132.949 0.8011371319797688 2.240945709041798 2.8863203313521293
1.0 336.132 145.931 0.659539302573969 1.4700570145124154 2.3518180299190354
1.0 338.632 153.381 0.9536198679615726 3.2693214584018153 3.6081553426824193
1.0 335.688 188.811 0.8226542357376776 2.373463572775656 2.978843800968433
1.0 336.171 185.71 0.8226542357376776 2.373463572775656 2.978843800968433
1.0 336.352 187.333 0.8226542357376776 2.373463572775656 2.978843800968433
1.0 338.174 194.154 1.0474745685721112 4.007105316630706 4.130555911821585
1.0 336.085 193.88 1.0474745685721112 4.007105316630706 4.130555911821585
1.0 337.734 226.019 2.551161327435393 27.59628837205525 21.55062475602657
1.0 339.057 232.988 1.1662945935548934 5.058082258541681 4.87978236799938
1.0 335.892 237.116 1.8967008752181027 14.513870846898843 11.77485986862807
1.0 339.076 259.192 2.544576600360662 27.44212031054536 21.434407926942626
1.0 335.648 278.281 0.9236869477089376 3.0509420674798347 3.4541932996129545
1.0 335.76 294.109 2.5399662343106013 27.33445478248956 21.3532581664941
1.0 335.558 290.829 2.5399662343106013 27.33445478248956 21.3532581664941
1.0 339.884 308.915 1.2053834436386748 5.432762629160157 5.1481123681269825
1.0 338.375 311.564 2.545513604797736 27.46402998312113 21.4509229125088
1.0 338.845 337.215 1.170031841849331 5.09328206016266 4.90496548081892
1.0 336.139 348.702 2.5510542482382887 27.593777607683087 21.548731900163556
1.0 337.276 366.794 2.548685941594813 27.538277644923138 21.50689204706063
1.0 336.903 367.247 2.548685941594813 27.538277644923138 21.50689204706063
1.0 336.846 374.043 1.8320474626470529 13.462729532903003 10.998891751038734
1.0 337.925 379.542 1.8729577770713735 14.1229066330093 11.486034249841717
1.0 336.859 382.381 0.5593410332674755 1.028501787069296 2.0493664050024725
1.0 339.666 395.752 0.7731340925586371 2.074607714737829 2.770424413192605
1.0 343.006 2.742 0.9607765685779368 3.3227401801147964 3.645865947993631
1.0 344.482 7.342 2.5439295649298574 27.426996387452466 21.42300811442751
1.0 343.691 8.34 2.5439295649298574 27.426996387452466 21.42300811442751
1.0 343.604 7.427 2.5439295649298574 27.426996387452466 21.42300811442751
1.0 342.223 8.369 2.5439295649298574 27.426996387452466 21.42300811442751
1.0 342.399 14.939 2.5443900034702405 27.437758300262605 21.431119996903565
1.0 343.047 18.757 1.8574768488842417 13.871085646047634 11.300131450676883
1.0 343.762 16.725 1.8574768488842417 13.871085646047634 11.300131450676883
1.0 343.332 29.391 1.8281040432142492 13.399992777664606 10.952636381205524
1.0 341.69 40.776 1.2505775502176106 5.883994529677348 5.472023060847171
1.0 340.402 60.219 2.5524299049986205 27.62604300453419 21.573057067535572
1.0 343.849 77.606 2.5531233064544194 27.64231411636348 21.585324335653404
1.0 344.94 82.377 1.8955035764086017 14.494017870938828 11.76018758636598
1.0 343.524 83.045 1.8955035764086017 14.494017870938828 11.76018758636598
1.0 340.642 86.572 1.041584364847974 3.9584210548020686 4.095985805007649
1.0 341.88 87.969 1.041584364847974 3.9584210548020686 4.095985805007649
1.0 340.776 108.928 0.9058091935605082 2.924383757357002 3.365121448623011
1.0 341.369 132.801 2.551754555456369 27.610200453419317 21.561113118605657
1.0 340.067 152.075 1.2454139525627472 5.8314575869430785 5.434269427239784
1.0 340.073 156.518 2.5380303273070624 27.289313654042274 21.319237292722715
1.0 342.828 198.428 1.2762335061387635 6.148799079205956 5.662471486835069
1.0 343.454 201.258 1.295688694715935 6.3537953036847465 5.810080446344785
1.0 343.737 201.425 1.295688694715935 6.3537953036847465 5.810080446344785
1.0 343.553 206.438 1.0751466969538221 4.240121308024915 4.29619507024637
1.0 340.782 219.035 1.8553871583363424 13.83728053031698 11.275183271377546
1.0 342.165 254.209 0.5734100050370953 1.08540406851899 2.0881476638740697
1.0 340.951 253.012 0.5734100050370953 1.08540406851899 2.0881476638740697
1.0 343.433 266.214 1.9358143029041421 15.170488643426873 12.260476197258237
1.0 344.894 273.946 1.9168603529615982 14.850344241081658 12.023623271969186
1.0 343.319 315.908 1.8567595839688888 13.859477377351341 11.291564334816375
1.0 341.797 326.288 1.9987859248119293 16.260585522072724 13.068105680796489
1.0 344.665 343.657 1.489680536746391 8.597642722233577 7.434559568793586
1.0 343.989 354.996 1.2000880289722968 5.381159132118251 5.111121242486292
1.0 342.452 369.963 1.8824432902390036 14.27840946312713 11.600883045404757
1.0 340.051 398.804 1.1330769170105384 4.750985765212016 4.660309302349424
1.0 347.396 26.154 2.5419815326882866 27.381489844168595 21.388708262571548
1.0 347.411 38.606 2.5441580158944883 27.43233572866336 21.42703267556007
1.0 347.482 45.284 1.9854501966674922 16.026329395589382 12.894405061027443
1.0 348.757 64.474 1.9852587074589316 16.02297901874844 12.891921327673742
1.0 345.127 73.153 1.1547104323087882 4.949810162243249 4.802355030833032
1.0 349.285 79.645 1.9855706607307744 16.02843727956227 12.895967705933383
1.0 348.884 85.969 1.251043204525505 5.888744800886055 5.475437174144531
1.0 347.128 87.616 1.251043204525505 5.888744800886055 5.475437174144531
1.0 348.528 85.821 1.251043204525505 5.888744800886055 5.475437174144531
1.0 346.217 93.082 2.551137685011758 27.595734000243983 21.55020681673473
1.0 345.609 91.585 2.551137685011758 27.595734000243983 21.55020681673473
1.0 349.518 106.257 2.5501465769041807 27.572499715577123 21.532690790843795
1.0 345.65 111.077 1.9462970266227424 15.349129208334814 12.392707545661919
1.0 347.364 124.443 0.7725844267331959 2.0714117767772287 2.768200386786505
1.0 346.131 123.148 0.7725844267331959 2.0714117767772287 2.768200386786505
1.0 345.715 123.006 0.7725844267331959 2.0714117767772287 2.768200386786505
1.0 348.977 121.939 0.7725844267331959 2.0714117767772287 2.768200386786505
1.0 345.676 121.297 0.7725844267331959 2.0714117767772287 2.768200386786505
1.0 346.401 128.485 1.2948134793241457 6.344495475292732 5.803380813772837
1.0 349.92 134.067 1.9599028773958715 15.582673206943461 12.565650628084134
1.0 346.284 142.975 1.3004200838229456 6.404196991421892 5.846395283366226
1.0 346.968 160.847 1.8667546045296939 14.021709488616022 11.411314658234685
1.0 349.165 174.51 1.8152679645597523 13.19687337253651 10.802923967803771
1.0 349.847 184.109 2.535962196600526 27.241133756256282 21.282928152996703
1.0 346.779 180.333 2.535962196600526 27.241133756256282 21.282928152996703
1.0 348.648 181.875 2.535962196600526 27.241133756256282 21.282928152996703
1.0 349.466 210.617 1.1264856081528063 4.691279803782838 4.617689227726109
1.0 348.517 219.466 1.1944631741299252 5.326635720681172 5.07204894416806
1.0 346.185 218.002 1.1944631741299252 5.326635720681172 5.07204894416806
1.0 345.198 253.088 2.550717572399679 27.585884124395918 21.542781067356376
1.0 346.574 254.172 2.550717572399679 27.585884124395918 21.542781067356376
1.0 346.261 252.942 2.550717572399679 27.585884124395918 21.542781067356376
1.0 347.86 286.625 1.2817994282465388 6.207076554410494 5.704419323145922
1.0 348.781 286.543 1.2817994282465388 6.207076554410494 5.704419323145922
1.0 346.861 297.133 1.1622864953228988 5.020477515746576 4.852884668634253
1.0 346.498 306.827 2.545389065737372 27.461117383669134 21.4487274414255
1.0 348.676 311.765 1.162349540760974 5.021067850019376 4.853306871444936
1.0 345.236 314.506 1.162349540760974 5.021067850019376 4.853306871444936
1.0 346.545 323.009 1.2539575147157882 5.918521413635447 5.496840148825896
1.0 346.669 329.581 2.553619406294695 27.65395858579141 21.59410357956713
1.0 346.543 360.465 0.5685548351271476 1.0655806708716091 2.0746298873870375
1.0 347.183 373.693 0.9384834936982772 3.1578758124127093 3.5295426968219847
1.0 346.488 375.743 1.0417700681151583 3.9599510533843976 4.097072039255832
1.0 348.359 393.932 2.5448081890153045 27.447534597058088 21.438489048302095
1.0 345.338 397.324 2.546059878691501 27.47680767593329 21.46055461894548
1.0 353.892 0.651 2.531708119253319 27.14217345509228 21.20835632389208
1.0 353.026 11.836 2.531419281596304 27.135461413889356 21.203298749453204
1.0 351.695 24.539 1.1430151165642495 4.841778310540423 4.725151689096635
1.0 351.138 30.696 2.537429147617405 27.275303633123556 21.30867891282255
1.0 353.761 59.736 0.9705046742580536 3.3961006776644918 3.6976848293168914
1.0 354.609 64.814 0.9860047508088405 3.514773152358539 3.7815832713887554
1.0 351.41 87.943 1.2259750427236606 5.635950864922552 5.293869258018431
1.0 353.785 119.272 2.54696268785449 27.49793197292285 21.476478222055874
1.0 352.391 164.213 2.546103151656559 27.47781999488333 21.461317701512435
1.0 351.53 163.067 2.546103151656559 27.47781999488333 21.461317701512435
1.0 353.293 167.976 0.8990201316252902 2.8770792715112927 3.3318588369795203
1.0 352.785 172.334 2.5434109698015392 27.414877893536875 21.413873815350023
1.0 350.712 195.424 2.540553368500223 27.34815341438041 21.36358256381959
1.0 350.899 210.501 1.208343321538305 5.461722079905454 5.168876245868814
1.0 353.31 216.57 0.9761733994719595 3.439247229558414 3.7281780254380568
1.0 352.383 234.875 2.5379575657341498 27.28761779653746 21.317959233762956
1.0 350.312 235.223 2.5459186886575043 27.47350484468713 21.458064962079483
1.0 354.134 259.664 1.1531625298257409 4.935438143266402 4.7920812525398055
1.0 353.101 259.278 1.1531625298257409 4.935438143266402 4.7920812525398055
1.0 352.267 279.568 2.552534197164122 27.628489957644458 21.57490188293374
1.0 352.875 293.906 2.551987597893765 27.61566667929547 21.56523416848588
1.0 352.592 305.538 0.9633024589681016 3.3417052054722864 3.6592587129779552
1.0 353.296 312.416 1.973109020210551 15.811174139447381 12.734936854104784
1.0 350.105 343.698 1.3319470122111248 6.745526446285955 6.092555334827175
1.0 350.275 358.518 2.55311764957218 27.642181353097886 21.5852242406323
1.0 352.652 378.341 1.1997482984804366 5.3778575339367505 5.108754917939378
1.0 354.875 389.228 1.9141759050309817 14.805299452092905 11.990310310268521
1.0 358.381 12.038 2.5381746461097565 27.292677467342216 21.32177239018271
1.0 358.803 17.252 0.7667511504157071 2.037658660064693 2.7447183861560855
1.0 355.713 54.789 1.2049941309205667 5.4289597638782565 5.145385973955275
1.0 356.009 82.932 0.5923695648807926 1.1647039074390617 2.1422981172737643
1.0 357.937 119.304 1.0137005335153222 3.7322966274275604 3.9355924980732597
1.0 358.088 140.755 2.551036256303599 27.59335574968653 21.548413863521525
1.0 358.494 153.492 1.101287903003204 4.466776111072657 4.457582980294172
1.0 358.534 162.315 1.122785872360213 4.6579447072503 4.5939008252863776
1.0 357.037 174.088 1.0877233556174528 4.348372450510084 4.373242077717097
1.0 358.047 194.112 2.5391706883185665 27.315899520845928 21.339273675237653
1.0 357.687 200.835 0.7999890648531186 2.2339902306121493 2.881468630327001
1.0 356.298 230.289 2.5347524558452315 27.2129724700613 21.26170627785825
1.0 359.016 254.62 1.9582124246152743 15.553553268528388 12.544082446344856
1.0 359.789 268.542 2.546137124601291 27.478614765125812 21.461916797215927
1.0 357.786 293.367 0.966773074482805 3.3678583238032442 3.677731435640887
1.0 355.271 297.775 1.1573315443772576 4.974198098243264 4.819790755750304
1.0 355.265 299.591 1.1573315443772576 4.974198098243264 4.819790755750304
1.0 358.074 299.699 1.1573315443772576 4.974198098243264 4.819790755750304
1.0 355.509 349.892 2.5454693969532523 27.4629960736336 21.45014356717784
1.0 357.983 345.048 2.5454693969532523 27.4629960736336 21.45014356717784
1.0 357.859 362.389 1.9894947775154512 16.097183272223894 12.946934889247666
1.0 356.767 372.957 1.9149154287017705 14.817701235009423 11.999481760747278
1.0 356.029 376.327 0.9589467850628985 3.3090380114014306 3.6361911893718144
1.0 356.759 389.092 0.8700428983581329 2.6798358743489836 3.1933506528267728
1.0 356.203 392.403 0.8638826341297908 2.63887518283689 3.16462602753755
1.0 363.264 18.432 2.5421415932228055 27.385227365281573 21.39152529478252
1.0 360.504 39.74 2.5502604098755115 27.57516773588187 21.534702153557692
1.0 361.551 48.592 1.1245018508324824 4.673389971830591 4.604922135013624
1.0 364.878 46.039 1.1245018508324824 4.673389971830591 4.604922135013624
1.0 362.731 82.811 2.5454969576705886 27.463640646529367 21.45062943636921
1.0 362.673 87.749 1.0513079917541874 4.038961954107064 4.153183967652578
1.0 362.98 120.673 2.545871256677695 27.472395325521813 21.457228614430527
1.0 364.627 128.671 2.548261285744941 27.528332432707167 21.499394908069355
1.0 362.538 136.877 1.859275917187559 13.900224936415686 11.321637759586835
1.0 362.003 145.695 1.8701507074373693 14.077064177518023 11.452184106053725
1.0 361.691 149.894 1.8701507074373693 14.077064177518023 11.452184106053725
1.0 363.176 148.336 1.8701507074373693 14.077064177518023 11.452184106053725
1.0 364.844 155.966 1.9069854223153577 14.68500688220429 11.901363092984576
1.0 361.619 178.955 1.1838443174049595 5.224518777152053 4.9989037735101265
1.0 364.258 190.482 0.9400557115855296 3.1693548242163008 3.537635964408555
1.0 361.748 194.558 0.9400557115855296 3.1693548242163008 3.537635964408555
1.0 360.025 190.731 0.9400557115855296 3.1693548242163008 3.537635964408555
1.0 360.947 194.045 0.9400557115855296 3.1693548242163008 3.537635964408555
1.0 361.367 195.207 1.9119806716263372 14.768518418926735 11.963111149604375
1.0 364.335 223.429 2.539783251430991 27.33018630096997 21.350041126161642
1.0 363.414 231.049 1.1041528511861582 4.492003253297641 4.475561694705698
1.0 360.759 257.4 1.0660438808642478 4.1626869038939205 4.241118888588833
1.0 364.904 264.013 2.544446149457978 27.439070766105324 21.432109285826233
1.0 362.802 277.593 1.8535865834490644 13.808188100016919 11.253714563419164
1.0 363.296 303.122 1.170068140414132 5.093624588186732 4.905210563304548
1.0 364.32 301.496 1.170068140414132 5.093624588186732 4.905210563304548
1.0 364.839 307.843 1.0802010622312594 4.283449106607832 4.32702611756987
1.0 363.35 313.133 1.1036549140415162 4.48761320022795 4.472432795524474
1.0 363.991 310.677 1.1036549140415162 4.48761320022795 4.472432795524474
1.0 361.918 329.435 2.5533358986437147 27.647303762739078 21.589086221052785
1.0 363.423 379.38 1.8760637317143316 14.173723779490713 11.523561684710618
1.0 362.244 376.659 1.8760637317143316 14.173723779490713 11.523561684710618
1.0 360.968 392.956 1.825546137681631 13.359382870747915 10.922698550318623
1.0 369.139 20.906 1.870996605907972 14.090870154495926 11.462378103678525
1.0 365.275 30.764 1.9438149978336654 15.30673009981163 12.361319016500067
1.0 365.366 33.732 1.9438149978336654 15.30673009981163 12.361319016500067
1.0 365.5 63.81 2.5486670578167963 27.5378353558593 21.506558628304884
1.0 368.69 61.985 2.5486670578167963 27.5378353558593 21.506558628304884
1.0 368.264 69.46 0.9114432151693397 2.963955912691751 3.3929597940516945
1.0 365.498 88.605 1.1424744314242499 4.836814946319717 4.721605966266704
1.0 369.257 108.242 2.5490936282175487 27.547827267613975 21.51409105205344
1.0 367.006 138.817 1.827767417575918 13.394644636097253 10.948693543289554
1.0 369.623 158.488 2.54993039377621 27.567433192319076 21.52887126527824
1.0 369.449 163.597 1.2543004718041963 5.922030857269636 5.499362903052634
1.0 365.781 160.6 1.2543004718041963 5.922030857269636 5.499362903052634
1.0 365.671 165.94 1.9494708691878533 15.403438241663231 12.432917040410404
1.0 369.136 170.759 1.188146208717274 5.265759900875674 5.028439032926457
1.0 365.175 174.493 1.188146208717274 5.265759900875674 5.028439032926457
1.0 367.409 180.721 1.8914413569471766 14.426769366679292 11.710492404648944
1.0 366.022 199.625 1.3145468658961788 6.555961588089063 5.955796059512101
1.0 366.042 226.435 2.547568271057617 27.512106556174203 21.487163307530594
1.0 365.883 241.158 1.1200820015882873 4.633663454375219 4.576576687364715
1.0 368.638 248.477 2.001924210030364 16.315979049387234 13.109191268131854
1.0 366.19 249.032 2.001924210030364 16.315979049387234 13.109191268131854
1.0 366.25 253.825 0.9682130201601871 3.3787413995049316 3.6854197838955423
1.0 368.175 262.358 0.7759900213242797 2.0912557547663586 2.7820113546321346
1.0 368.106 261.599 0.7759900213242797 2.0912557547663586 2.7820113546321346
1.0 367.987 275.573 2.547176302598165 27.50293149721863 21.48024694441722
1.0 366.817 295.607 2.5504578235129167 27.57979505184003 21.538190601094467
1.0 369.474 307.903 2.549431526089557 27.555743515281844 21.520058792045862
1.0 369.761 346.941 2.5485642840130383 27.5354282918381 21.504744070649195
1.0 368.876 373.885 0.9217393224207552 3.0370143999684354 3.444385310259343
1.0 367.941 381.775 2.5452814195777536 27.45859999316327 21.446829878354247
1.0 367.917 394.999 2.543112574418656 27.407906319109884 21.408619056744943
1.0 365.114 390.834 2.543112574418656 27.407906319109884 21.408619056744943
1.0 373.398 6.681 2.543914053179749 27.42663386812743 21.42273486414483
1.0 370.784 8.993 2.543914053179749 27.42663386812743 21.42273486414483
1.0 374.896 25.324 1.8921582056661657 14.438624284688368 11.719252411957266
1.0 373.227 29.339 1.8921582056661657 14.438624284688368 11.719252411957266
1.0 371.78 28.008 1.8921582056661657 14.438624284688368 11.719252411957266
1.0 370.319 31.864 0.938358225588851 3.1569621751008943 3.528898576653274
1.0 372.819 52.077 1.1929789220126512 5.31229828507738 5.061776570424485
1.0 370.646 62.607 1.861524175835667 13.936686015893992 11.348549892569748
1.0 373.193 69.106 2.5443477473761833 27.436770546193817 21.430375464848005
1.0 371.398 89.854 2.5416144925587933 27.37292024789846 21.382249259345286
1.0 374.101 93.405 2.5434388386155184 27.41552905663864 21.414364625519497
1.0 373.281 104.369 1.1786233741308614 5.174701498318886 4.963236231276897
1.0 370.156 104.059 1.1786233741308614 5.174701498318886 4.963236231276897
1.0 373.505 102.587 1.1786233741308614 5.174701498318886 4.963236231276897
1.0 373.192 104.596 1.1786233741308614 5.174701498318886 4.963236231276897
1.0 374.754 128.546 1.1611103944343173 5.009471794270938 4.8450137374083155
1.0 370.885 140.942 2.548721986252093 27.539121880558262 21.507528472921905
1.0 374.088 142.844 2.548721986252093 27.539121880558262 21.507528472921905
1.0 370.812 163.757 2.5475382472227177 27.51140371057326 21.48663348439113
1.0 370.781 190.512 0.9546710578460007 3.2771384866752817 3.613672540996282
1.0 370.298 263.059 1.0565937640947647 4.083110900590114 4.184552478930126
1.0 372.153 264.388 1.0565937640947647 4.083110900590114 4.184552478930126
1.0 372.995 270.358 2.5478778031953624 27.519353139833097 21.49262599357878
1.0 373.917 288.627 1.1826042279625162 5.212662788412102 4.990414315785319
1.0 374.588 320.374 1.2056009732893043 5.434888116243195 5.149636222632257
1.0 374.081 338.369 1.1563766365893378 4.965305755149513 4.813433024871457
1.0 371.174 348.333 0.9788202152898535 3.4594935434286676 3.7424909005439617
1.0 373.68 372.213 1.9369205328175303 15.189287216961867 12.274388812680826
1.0 374.637 385.224 0.5764277978843524 1.0978247996657402 2.0966213875453246
1.0 370.388 389.288 0.5764277978843524 1.0978247996657402 2.0966213875453246
1.0 371.161 391.365 0.5711506053615627 1.076154575165569 2.08183938151084
1.0 373.23 395.755 0.5627896743498374 1.0422972471510665 2.0587626245411057
1.0 379.969 1.741 1.8759023288015275 14.171080612070371 11.52160965630795
1.0 376.447 11.301 0.6023658657617473 1.2077290969009404 2.1717264471026425
1.0 375.226 32.89 0.9529825914972623 3.2645873360145834 3.6048142338807185
1.0 377.214 65.831 0.8823644430493649 2.762784735010189 3.251561842060266
1.0 378.036 69.155 0.8823644430493649 2.762784735010189 3.251561842060266
1.0 378.922 70.922 1.8761956839648049 14.17588485407183 11.525157686931996
1.0 379.739 77.711 2.5432311838036927 27.41067734062913 21.41070768318362
1.0 376.764 122.822 1.2371189759975056 5.747591610264255 5.374024234876609
1.0 379.464 136.462 1.9088374229694984 14.715939227838195 11.924233067907174
1.0 379.683 140.435 1.9508034187308474 15.426270891795019 12.44982326063294
1.0 376.159 143.584 1.9508034187308474 15.426270891795019 12.44982326063294
1.0 377.406 150.391 2.5467404673091676 27.49273155461735 21.472558085023763
1.0 378.405 150.31 2.5467404673091676 27.49273155461735 21.472558085023763
1.0 376.155 153.035 2.5467404673091676 27.49273155461735 21.472558085023763
1.0 377.954 159.78 1.2716641726550406 6.101177570167577 5.628202884755142
1.0 378.68 161.632 1.8937836060352222 14.465523848470417 11.739130251059485
1.0 377.212 182.84 1.0738565531661575 4.229099748228696 4.288353936755657
1.0 378.704 210.133 1.0310517371058816 3.872164358166873 4.034768348755942
1.0 375.178 210.536 1.0310517371058816 3.872164358166873 4.034768348755942
1.0 378.741 217.563 0.6332403526736248 1.3459421969338943 2.266475565930453
1.0 378.989 223.115 0.8330232368723416 2.4387897743298166 3.024513712286852
1.0 375.007 222.613 0.8330232368723416 2.4387897743298166 3.024513712286852
1.0 377.183 232.735 0.6480371571010825 1.4150483935358866 2.3139649367352826
1.0 378.115 259.86 1.3120091040413788 6.528557194082989 5.9360355247512
1.0 379.453 271.7 1.280465336573199 6.1930810848936115 5.6943443381877605
1.0 376.771 282.525 1.8683336848176355 14.047433052193506 11.430306248121537
1.0 379.691 281.441 1.8683336848176355 14.047433052193506 11.430306248121537
1.0 378.954 281.771 1.8683336848176355 14.047433052193506 11.430306248121537
1.0 375.33 314.1 0.9591873625252785 3.3108378126123648 3.637461913418181
1.0 378.959 315.069 1.174521676155965 5.1357441371114305 4.93535142839617
1.0 379.234 329.442 0.599169452795065 1.1938799314715198 2.1622503120045264
1.0 379.597 336.315 1.1414735181937503 4.827634031355026 4.715047610709895
1.0 376.217 346.79 1.0578705869504228 4.09381422894894 4.192158944068644
1.0 379.091 363.601 2.553120871667315 27.642256973486635 21.585281253572834
1.0 375.266 393.793 2.5457815412751823 27.470296787190286 21.45564675403069
1.0 382.261 3.431 1.1899902073082549 5.28349133559671 5.041139786847735
1.0 384.252 1.411 1.1899902073082549 5.28349133559671 5.041139786847735
1.0 382.252 9.212 1.0841282510484742 4.317278218733916 4.3511048331072075
1.0 384.143 20.915 1.4854130563103152 8.544342421286425 7.395803824748317
